;X0;X1;X2;ID
406;0.7145384812447482;0.034974821826165035;0.562046949339985;1.0
407;0.5351753669567793;0.02230818392908013;0.42000619415007356;1.0
408;0.7941316052658796;0.06173740738721814;0.619774574965144;1.0
409;0.22299786400921506;0.007903521645460647;0.21546857869726224;1.0
410;0.359278295200809;0.03782738645498435;0.3155635840662387;1.0
411;0.41768899252215697;0.025688054188685968;0.3633300859635505;1.0
412;0.48107447287895855;0.01588728203625797;0.3681119229915231;1.0
413;0.3358267390556474;0.004860220247538173;0.24477352330050392;1.0
414;0.5697953725515401;0.007720902207508064;0.45627572251276843;1.0
415;0.19221580588157244;0.011441579141757556;0.16417724787690535;1.0
416;0.08745350801048334;0.007260285825772435;0.08499865066923805;1.0
417;0.27552044747633264;0.031921957263028745;0.22534608365833866;1.0
418;0.39316572360967916;0.01495835922651008;0.3216224142970342;1.0
419;0.5924717647735499;0.034173863875065165;0.44655482237540167;1.0
420;0.6061623223101904;-0.001753444172439229;0.47623177192524324;1.0
421;0.34133617018966195;0.003563245919778118;0.29149359239869055;1.0
422;0.8290722688790761;0.04117152979366627;0.6383005094178998;1.0
423;0.48726702334443045;0.04052619312411401;0.3893731030707826;1.0
424;1.1081323267154948;0.048131481675678114;0.879279920702541;1.0
425;0.4928825493005042;0.022101994012155162;0.38673851829522565;1.0
426;0.7371526204408679;0.04373542240714328;0.5689785856455227;1.0
427;0.248106400777001;-0.012105845850752533;0.2034100029480418;1.0
428;0.30259093273347026;-0.015623887877572289;0.24495305236069687;1.0
429;1.1455926294542471;0.04593590921835003;0.9160551436208545;1.0
430;0.5723962573967328;0.021077356396770466;0.4754055798498461;1.0
431;0.49209962241639316;0.024429228455991103;0.3967234733374999;1.0
432;0.40795979937026516;0.0312622860635838;0.3199585509547991;1.0
433;0.39408985721575324;0.023614583802241695;0.29547628831794687;1.0
434;0.5573842158303892;0.02219628838909776;0.4683704264933657;1.0
435;0.6674660840942755;0.02639068210869369;0.5450230435021073;1.0
436;0.8905709637681811;0.04233884555224421;0.7050990640277558;1.0
437;0.2583637128562389;-0.0025026369665511333;0.19934267003225983;1.0
438;0.4202814902595637;0.014003963307172202;0.33359687865657933;1.0
439;0.6838500230395687;0.026337630762886925;0.5509216611822988;1.0
440;0.5919976386410879;-0.014540428186858873;0.44404790437952923;1.0
441;0.5241117989124296;-0.0015456359887195267;0.42829660415992793;1.0
442;0.9249021644176049;0.050948863766176834;0.7292573132383251;1.0
443;0.916871671454268;0.038512903596044507;0.7206767985768578;1.0
444;0.4236576331314729;0.012374559589135303;0.32753134326694544;1.0
445;0.60394038545681;0.027206989120686562;0.4780809110703491;1.0
446;0.656319652984811;0.04590711538743737;0.5398545224658601;1.0
447;0.20939974185848045;-0.020931382771870715;0.17844509992175164;1.0
448;0.2513429101704272;0.007417738818903603;0.18108811010629208;1.0
449;0.1351342534258883;0.011126213714402713;0.11729845248603862;1.0
450;0.4353337265619589;-0.02278146469397507;0.3324042029490163;1.0
451;0.6552418225660557;0.001551876939734918;0.5216358590238884;1.0
452;0.5584908979394108;0.03392778347560734;0.4453406239929121;1.0
453;0.3358954685807875;0.02959635110424028;0.263595713480209;1.0
454;0.5637615999764427;0.004203501114436463;0.4343863006472772;1.0
455;0.34136132764976745;0.011304044211113412;0.3003099500856978;1.0
456;0.23139178634025878;-0.009867423408771933;0.20474788657107723;1.0
457;0.5036212206595196;0.008094576594791786;0.42214741291067887;1.0
458;0.41404682326481923;0.044676469019463504;0.3418043273076141;1.0
459;0.45394138954741897;0.05293613519787892;0.34790288589265606;1.0
460;0.726572946091899;0.033537800558910896;0.5993044326989182;1.0
461;0.9364199360896046;0.03795246317888391;0.7302401225102009;1.0
462;0.6523318541154538;0.015159203939671682;0.5575950630242718;1.0
463;0.5942588495456467;0.01701159457110566;0.4744448406669622;1.0
464;0.23884040624677674;-0.0020323884085955953;0.20692093732890932;1.0
465;0.4051886103034079;0.0004922414921301366;0.33043697073676903;1.0
466;0.8347117775783249;0.04254415520066468;0.6767616324473235;1.0
467;0.3734005792412914;-0.005656298020484691;0.32259838306836525;1.0
468;0.4741470899192133;0.014711514276196479;0.4042289355451772;1.0
469;0.6735310473967252;0.034178510463173904;0.576399731854613;1.0
470;0.41161084113289087;0.030574966028625195;0.32726493109911087;1.0
471;0.6205483382740081;0.051883798206097696;0.5033283132930174;1.0
472;0.6934818800855989;0.044754772752308845;0.5419769204950724;1.0
473;0.3844534004904476;0.0007023682712968527;0.26844532504707047;1.0
474;1.0492996786051516;0.031236330011859072;0.8272141798224978;1.0
475;0.4898359807264471;0.02506954278233451;0.4060626077153717;1.0
476;0.7681265143448548;0.022676415558235265;0.6046025506658831;1.0
477;0.6131862774386005;0.020254880598736702;0.5210019942103399;1.0
478;0.6723986317306976;0.03880370175873488;0.5460329433142153;1.0
479;0.8499873591639696;0.03640640053135053;0.6518536339800765;1.0
480;0.6639001608720375;0.01578627338477459;0.5137855918765771;1.0
481;0.700926079067838;0.047305164213559264;0.5556902729130538;1.0
482;0.6328727923690004;0.0549210162079689;0.5070638671937124;1.0
483;1.1850601849090237;0.05249406795945287;0.9184164976385939;1.0
484;0.7293263563839528;0.034820777572438386;0.6011995595799696;1.0
485;0.7337484834000875;0.027383003768982332;0.5572159885637561;1.0
486;0.5220063466240702;0.005542781534085647;0.39918894576995867;1.0
487;0.6976042153560008;0.05383041291627484;0.5606281431671067;1.0
488;0.27332274936083584;0.016541760652300546;0.23555814374640427;1.0
489;0.42058390440607957;0.014828680201700766;0.3330419439951852;1.0
490;0.38016819679931735;0.024580783237722066;0.298918965476071;1.0
491;0.6677405834603033;0.01212260798282595;0.518716892725831;1.0
492;0.7183751495153529;0.023356829026686;0.6006450009849148;1.0
493;0.46026974668567094;0.022225933061337085;0.3841615135106924;1.0
494;0.2424044050577185;-0.010889333495652692;0.16840868581407914;1.0
495;0.8417358247843703;0.02702026781102717;0.7058589238600447;1.0
496;0.4163245003674065;0.019594570449332365;0.3602077039475911;1.0
497;1.0274245084420133;0.061846384505403994;0.8290651578579133;1.0
498;0.798121914210444;0.03988454175380733;0.6449507319420069;1.0
499;0.43496670985062286;0.004622948097974323;0.34372701900546804;1.0
500;0.5163868569131501;0.012369981262408937;0.42472976081782515;1.0
501;0.7762078491451577;0.032358538405466215;0.6397680970631732;1.0
502;0.3013257172135243;0.00962911022350166;0.2267345942942259;1.0
503;0.12594792614149458;0.004200164583097772;0.09803341961284462;1.0
504;0.9268274622879596;0.04439510119072216;0.7187884480353044;1.0
505;0.9957343428894369;0.052656716486199566;0.7960571986871677;1.0
506;0.5156038664040729;0.0034482673834370196;0.3989403766117872;1.0
507;0.8066622499544618;0.05680906760819894;0.6645877047420247;1.0
508;0.44839538161575765;-7.726324884129758e-06;0.3571435660762768;1.0
509;0.14903260518462846;0.009415956123784614;0.11604536692070935;1.0
510;0.45031569467151344;-0.00780949731201987;0.3661470325632963;1.0
511;0.4676198280818696;0.000280805975852804;0.3116245842995389;1.0
512;0.5358393233816027;0.05650353527630308;0.4669166027664657;1.0
513;0.45220699137680737;0.008342387618791068;0.3672619010405521;1.0
514;0.32277149042159103;0.016987015163003907;0.26857481605395495;1.0
515;0.854133424193141;0.03304684688465079;0.6726424242673048;1.0
516;0.35998940318637934;0.0029500756568334495;0.28049233330280826;1.0
517;0.6581948537081542;0.04187208098842563;0.5040379824762444;1.0
518;0.9152838397942312;0.03363667416294049;0.7238799221952558;1.0
519;0.3817653202718647;-0.01999986746316074;0.3173909443856943;1.0
520;0.7368395406137882;0.025465522243377312;0.5842000003874404;1.0
521;0.691547966820779;0.0028999474251588395;0.5357303763673945;1.0
522;0.7488990080841645;0.012095009955851848;0.5974126098925204;1.0
523;0.24508202573958443;0.015401727163242519;0.1935754321046393;1.0
524;0.1887675891295958;0.020475865027393597;0.1394245236559803;1.0
525;0.3632567463735069;0.017440121163303946;0.3083886541011097;1.0
526;0.32160909926745523;0.01372979148804526;0.26177517849102955;1.0
527;0.7302702175604782;0.03193956704450365;0.5710174535923165;1.0
528;0.37877720675832394;0.016425672572497774;0.28044085399826973;1.0
529;-0.12758713233848815;-0.0015708551044878764;-0.09148449637925007;1.0
530;0.0052659877798847485;-0.009053410967266196;0.011109849137391329;1.0
531;1.0522535596820568;0.04244804420060531;0.823535739523821;1.0
532;0.5273424685782186;0.04638415849165774;0.403011028774723;1.0
533;0.3848234273367933;0.00854491520181886;0.28693597691724143;1.0
534;0.5878659773117477;0.05424038249427;0.4739284695400079;1.0
535;0.522097841290315;0.015773192373002967;0.3775959435652396;1.0
536;0.7732688585484588;0.029962226811360806;0.608683497575873;1.0
537;1.3183336285174325;0.05522771865458987;1.0359262469691295;1.0
538;0.4618542108349554;0.037489297030332956;0.3684600378593049;1.0
539;0.23022028441938922;0.01994490621646976;0.17261012231842948;1.0
540;1.006918014755198;0.05158565298658367;0.7912681155002008;1.0
541;0.858759672665164;0.0353029615084216;0.6928412293591585;1.0
542;0.684968024679921;0.013862264741671716;0.5283950944008693;1.0
543;0.8096834012751881;0.028081777078081207;0.6337922235162096;1.0
544;0.3219075623105594;0.01866140905638193;0.29050740029706656;1.0
545;0.30158244474118706;0.0124231469188122;0.26213698793855095;1.0
546;0.5576110704092486;0.031093352460749353;0.41547977178782736;1.0
547;0.6547941390442409;0.023201621340169228;0.5387594321846173;1.0
548;0.8374084689870295;0.06614172104291713;0.6729702107012717;1.0
549;0.6442594247295699;0.029209692172461575;0.5021839505324169;1.0
550;0.6420295171120294;0.02071743758708089;0.5115695237336744;1.0
551;0.8658069799891508;0.02261238453025829;0.7022733008678889;1.0
552;0.8896380727850918;0.03428976725020577;0.6713322406974449;1.0
553;0.42052148629966013;0.036791839432076784;0.33295507611654923;1.0
554;0.3223733139366979;0.0062044080298101325;0.269181563502993;1.0
555;0.6963007371885128;0.02419732073141435;0.5435387691231564;1.0
556;0.45578274430079246;0.002858566495807398;0.39462478075231516;1.0
557;0.47115371636846126;0.03989595151817469;0.4069078367371979;1.0
558;0.7956547046846683;0.02617886845519981;0.636308056589835;1.0
559;0.5550777109362163;0.004411304853710385;0.4468533229876692;1.0
560;0.2898118001966332;0.02659045426162277;0.22235810296272368;1.0
561;0.6140320426465942;0.029802536827561697;0.4800667077301196;1.0
562;0.6939202845335712;0.020507832196674333;0.566062452813297;1.0
563;0.23310916875555707;0.01087024509201696;0.21406352130404907;1.0
564;0.32492549055471664;0.004001306303534752;0.2655703902278348;1.0
565;0.6004271752481154;0.03054424306183503;0.48678452541671224;1.0
566;0.7087370717738382;0.045313253443151735;0.5693105790984967;1.0
567;0.48579949249151333;0.03151567281015888;0.42803437325631055;1.0
568;0.5207006396224795;0.00261046932409963;0.437936517687653;1.0
569;0.5274538527381881;-0.019844690323776337;0.4364681247187625;1.0
570;0.4349593422931163;0.016032014141460434;0.3508276509680386;1.0
571;0.613224851946094;0.03758351376397422;0.4755358960975254;1.0
572;0.6775505809536372;0.023065959214198847;0.5510252908376078;1.0
573;0.6989984936617556;0.013743079734057875;0.5738574739214322;1.0
574;0.43389709674287613;0.030174710109621656;0.35114526188071987;1.0
575;0.9985954701566528;0.03775802777506796;0.7855024697631724;1.0
576;0.5498778750848072;0.01606481306713017;0.4551432438710825;1.0
577;0.19175734746325598;-0.003966036106467583;0.13631617502354967;1.0
578;0.7874216745025794;0.05482219047935451;0.6220403119874375;1.0
579;0.5109949093319424;0.021806999205277178;0.43172401754931633;1.0
580;0.3375800541718688;0.016811955644823056;0.2842277258754446;1.0
581;0.6718047630921643;0.030004131442692827;0.5521243855771487;1.0
582;-0.06838798146656049;0.0030243841024180556;-0.061025975178309495;1.0
583;0.12447177511304679;0.010339287649541873;0.11695362910406164;1.0
584;0.5122899136964333;0.038412324569801495;0.44442000098384354;1.0
585;0.8668630376726741;0.05460521727807346;0.6980179465334468;1.0
586;0.5859375537274422;-0.007377128398065005;0.4566434733202444;1.0
587;0.36605369774439367;0.04526162942771318;0.28748380902566745;1.0
588;0.5920669444906507;0.03416666995107947;0.46989661252554904;1.0
589;0.9615551166914247;0.031855995546585004;0.7633779472590004;1.0
590;0.395743493766977;-0.003381363594090212;0.3011769027381805;1.0
591;0.5640786598564049;0.014208302753803706;0.42877068666534657;1.0
592;0.2443368155289179;0.008832255383022182;0.17079382123564646;1.0
593;0.7557823987918985;0.03153672321049022;0.5711813922334573;1.0
594;0.4884130233313986;0.006568110527409007;0.39312990464666686;1.0
595;0.8792580745727916;0.012825743217217717;0.6968253886198036;1.0
596;0.5234246560409125;0.033454439868540874;0.41962843258269955;1.0
597;0.39456439633180457;0.011198652217675778;0.29733281896009284;1.0
598;0.8016981633638425;0.03246165896014238;0.665933064866906;1.0
599;0.5685206465890726;0.009061216393303498;0.41199179330960445;1.0
600;-0.5527291828737039;0.3242400217074701;0.1986510175925555;2.0
601;-0.22665148213741168;0.11855174407270254;0.10044035588050874;2.0
602;-0.7009164165492132;0.37911780381299315;0.21593982233123007;2.0
603;0.33666265160009007;-0.17221983919605455;-0.11064807248981355;2.0
604;-0.05986820081797268;0.03401610774202205;0.020829736946638824;2.0
605;-0.3131424349994049;0.18074950251362473;0.10688792980139922;2.0
606;-0.5314035174227585;0.30449790136177013;0.19977812747842855;2.0
607;-0.35908487814272727;0.1916632573947973;0.13088372221658437;2.0
608;-0.4814894476046809;0.2381828356984971;0.15947113796028656;2.0
609;-0.19486459339200013;0.09795382389076657;0.04436625696805513;2.0
610;-0.43309046475512564;0.23237040924512245;0.136975635961576;2.0
611;-0.337875132330693;0.22083115642982887;0.1046919920383943;2.0
612;-0.4333193108493999;0.22831301471580348;0.1201568122109678;2.0
613;-0.8168330369778095;0.4489470531362958;0.27989104234605355;2.0
614;-0.5283103921649396;0.29466520753606856;0.20405747999082627;2.0
615;0.006665140677917323;-0.01662084836899527;0.009100946771205484;2.0
616;-0.17901618086472948;0.07210170711418924;0.051177477065325494;2.0
617;-0.49621361067316583;0.2602597529333187;0.1583944436218717;2.0
618;-0.6818847308235478;0.35192709867417177;0.194356062115031;2.0
619;-0.8252901450454755;0.46426200777704724;0.2847552838097324;2.0
620;-0.7722968094154565;0.42892129030051557;0.24808516614424458;2.0
621;-0.020424562539792763;0.014064070151859218;0.0029463821322606855;2.0
622;-0.6639522666356266;0.33375747392150595;0.2341402325483057;2.0
623;-0.20988929065909465;0.11597179401356957;0.041485118501861255;2.0
624;-0.12329959632171847;0.05035284105363565;0.06198804886577261;2.0
625;0.026224737240817985;-0.005717856012131907;-0.0077518204086116475;2.0
626;-0.48209531934881916;0.2739743465340373;0.16685937834138184;2.0
627;-0.23272196011243407;0.12474552791127726;0.08498482804426145;2.0
628;-0.3942287555999845;0.22073492619821547;0.1273978022494189;2.0
629;-0.36352944945463306;0.20248530579902105;0.11427280442387475;2.0
630;-0.941339426179458;0.49644185616356806;0.3020651253302192;2.0
631;-0.6253377161169007;0.3401013662692085;0.2224317162731423;2.0
632;-0.5182469785526315;0.2792589447577789;0.17684864323479374;2.0
633;0.13963777493586182;-0.060376869475639874;-0.057433223141293746;2.0
634;-0.449203937533107;0.20359988429448006;0.18459769859085923;2.0
635;-0.622162366281941;0.3241757949445955;0.17295817173907901;2.0
636;-0.20817573761193356;0.1254054850131696;0.059510155113953925;2.0
637;-0.34339480766478425;0.19355549713765824;0.07513379481784993;2.0
638;-0.6409687769588363;0.3605563285126601;0.2146789356767929;2.0
639;-1.100569355573796;0.5989197581944815;0.3338143415395906;2.0
640;-0.2994107390293144;0.1383045876379541;0.1301615177220336;2.0
641;0.01691750293865216;-0.016025693029024807;-0.012447721484845194;2.0
642;-0.3903390875053018;0.15182843178291588;0.08965747301460208;2.0
643;-0.4808731212968754;0.24780035069055376;0.17531583827681205;2.0
644;-0.43342843892842836;0.22517561367970748;0.1324258612765373;2.0
645;-0.48134392250058167;0.264326616650449;0.16902293129604173;2.0
646;-0.2734396559065008;0.13904095768364275;0.0875230177895328;2.0
647;-0.782588384980724;0.4193440411403331;0.23125788658781907;2.0
648;-0.8201541865542215;0.4512875817464096;0.26035393874645996;2.0
649;-0.21167787526632773;0.08920411211070715;0.03141604668622977;2.0
650;-1.4628440035395687;0.7731355713600605;0.47675347017239744;2.0
651;-0.3771666089883099;0.19543870632048557;0.1324813423992361;2.0
652;-0.6179985389926903;0.32103285771891954;0.20129977909550595;2.0
653;-0.32828546146434184;0.17871936549019857;0.10360002162854486;2.0
654;-0.7927006802445505;0.4154152312300482;0.21784163055781858;2.0
655;-0.6194397927955843;0.3280057149816984;0.20090617850833337;2.0
656;-0.26892532425825033;0.12249620537247048;0.10116312442639985;2.0
657;-0.13978024505506867;0.06810783859791891;0.030019227584431575;2.0
658;0.07807961832866048;-0.033351900368934866;-0.013659591007750245;2.0
659;-0.7196419084544519;0.37704739900647555;0.24341995192864052;2.0
660;-0.564138593837065;0.3133166569148795;0.19235652075751838;2.0
661;-0.667929621451302;0.3450500483370828;0.23344834468549716;2.0
